player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
519,25-26-prem-aston-villa-vs-nottingham-forest,83,0,0,1,0.01,0.02,0,0,0,0,35,16,0.0,1.0,1,0,0.0,2,0.0,0,2,6,0,0,0,2,6,5,6,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,25-26-prem-aston-villa-vs-nottingham-forest,12,0,0,0,0.0,0.0,0,0,0,0,11,5,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,1,5,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25-26-prem-aston-villa-vs-nottingham-forest,21,0,0,0,0.0,0.0,0,0,0,0,7,5,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,25-26-prem-aston-villa-vs-nottingham-forest,21,0,0,0,0.0,0.0,0,0,0,0,8,7,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,1,61,36,0.0,0.0,3,0,0.0,3,0.0,0,0,1,1,7,6,1,4,5,2,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25-26-prem-brighton-hove-albion-vs-burnley,35,0,0,0,0.0,0.17,0,1,0,1,18,7,0.0,1.0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,1,4,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,44,33,0.0,0.0,3,0,0.0,1,0.0,0,0,2,1,3,3,0,4,7,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,68,40,0.0,0.0,12,0,0.0,3,0.0,0,0,4,0,1,0,0,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,41,27,0.0,0.0,5,0,0.0,8,0.0,0,0,8,0,1,0,0,0,0,0,0.0,0,0.0,0,0,2,2,0.72,-1.28,0,27,8,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-prem-aston-villa-vs-nottingham-forest,90,1,0,2,0.49,0.01,2,0,0,5,34,16,0.0,2.0,2,0,0.0,3,0.0,0,2,4,0,0,0,0,5,5,4,0.0,1,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.22,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,25-26-prem-aston-villa-vs-nottingham-forest,90,0,0,0,0.0,0.03,0,0,0,1,107,92,0.0,0.0,13,0,0.0,1,0.0,0,1,1,0,1,0,0,5,0,5,0.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,1,0.05,0.02,1,0,0,1,64,35,0.0,0.0,4,0,0.0,1,0.0,0,1,5,0,0,0,0,3,4,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,25-26-prem-brighton-hove-albion-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,44,30,0.0,0.0,4,0,0.0,0,0.0,0,0,4,0,0,0,0,4,5,4,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-brighton-hove-albion-vs-burnley,26,0,0,2,0.08,0.0,2,0,0,1,12,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-prem-brighton-hove-albion-vs-burnley,19,0,0,0,0.0,0.0,0,0,0,1,12,7,0.0,0.0,2,0,0.0,1,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,25-26-prem-brighton-hove-albion-vs-burnley,10,0,0,0,0.0,0.01,0,0,0,0,8,8,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,25-26-prem-aston-villa-vs-nottingham-forest,69,0,0,1,0.01,0.01,1,0,0,0,32,9,0.0,1.0,1,0,0.0,0,0.0,0,3,0,0,4,2,1,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,25-26-prem-aston-villa-vs-nottingham-forest,21,0,0,1,0.02,0.0,0,0,0,2,10,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-prem-aston-villa-vs-nottingham-forest,21,0,0,0,0.0,0.0,0,0,0,0,5,2,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-prem-aston-villa-vs-nottingham-forest,90,0,1,2,0.19,0.2,0,0,0,13,70,36,0.0,2.0,3,0,0.0,0,0.0,0,0,4,0,0,0,2,3,10,3,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-prem-aston-villa-vs-nottingham-forest,69,0,0,2,0.11,0.02,0,1,0,3,60,33,0.0,0.0,4,0,0.0,1,0.0,0,2,6,0,2,1,2,3,4,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-brighton-hove-albion-vs-burnley,55,0,0,0,0.0,0.03,0,2,0,0,28,14,0.0,1.0,1,0,0.0,1,0.0,0,0,2,0,2,0,1,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,25-26-prem-brighton-hove-albion-vs-burnley,35,0,0,1,0.13,0.0,0,0,0,1,24,10,0.0,0.0,1,0,0.0,1,0.0,0,0,1,0,2,1,0,3,1,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-prem-aston-villa-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,1,77,68,0.0,0.0,4,0,0.0,1,0.0,0,1,3,0,4,3,0,4,0,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-prem-aston-villa-vs-nottingham-forest,69,0,1,2,0.22,0.17,0,0,1,2,25,10,0.0,1.0,0,0,0.0,0,0.0,0,0,5,0,1,0,1,2,3,2,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,25-26-prem-leeds-united-vs-manchester-united,90,0,1,0,0.0,0.11,0,0,0,2,64,37,0.0,1.0,10,0,0.0,2,0.0,0,3,6,0,4,3,0,11,7,4,0.0,7,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,25-26-prem-leeds-united-vs-manchester-united,90,1,0,3,0.15,0.03,1,3,0,6,79,31,0.0,1.0,6,0,0.0,2,0.0,0,2,4,0,2,2,0,6,9,4,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.19,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.02,0.19,0,0,0,0,75,38,0.0,4.0,7,2,0.0,2,0.0,0,1,6,1,0,0,1,7,6,6,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.02,0.05,0,0,0,1,88,59,0.0,1.0,8,0,0.0,4,0.0,0,3,6,0,8,4,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,25-26-prem-leeds-united-vs-manchester-united,90,0,0,0,0.0,0.07,0,0,0,2,65,37,0.0,1.0,9,0,0.0,3,0.0,0,4,6,2,8,5,0,5,3,2,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-leeds-united-vs-manchester-united,90,0,0,2,0.05,0.46,0,0,0,1,94,57,0.0,4.0,13,1,0.0,2,0.0,0,0,8,1,6,6,1,4,7,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,25-26-prem-leeds-united-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,39,14,0.0,0.0,3,0,0.0,8,0.0,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.52,0.52,1,14,8,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,25-26-prem-leeds-united-vs-manchester-united,87,1,0,2,0.32,0.16,1,0,0,4,51,26,0.0,1.0,2,0,0.0,0,0.0,0,1,8,0,0,0,1,2,9,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.68,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-leeds-united-vs-manchester-united,90,0,0,3,0.12,0.01,0,1,0,1,70,40,0.0,0.0,9,0,0.0,3,0.0,0,2,8,0,1,0,1,10,7,9,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,25-26-prem-leeds-united-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,71,50,0.0,0.0,2,0,0.0,2,0.0,0,0,3,0,6,3,0,6,2,5,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.06,0.05,0,1,0,2,51,23,0.0,2.0,3,0,0.0,0,0.0,0,0,5,0,1,1,1,9,11,7,0.0,2,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,25-26-prem-leeds-united-vs-manchester-united,27,0,1,0,0.0,0.15,0,0,0,1,23,15,0.0,2.0,5,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,25-26-prem-leeds-united-vs-manchester-united,90,0,0,3,0.28,0.12,0,0,0,4,32,9,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,1,1,0,5,3,2,0.0,3,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.07,0.03,0,0,0,2,84,52,0.0,0.0,9,0,0.0,2,0.0,0,0,6,1,3,0,0,2,1,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.01,0.01,0,0,0,4,66,29,0.0,0.0,9,0,0.0,1,0.0,0,4,3,0,4,3,0,5,6,3,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,25-26-prem-leeds-united-vs-manchester-united,90,0,0,1,0.01,0.05,1,1,0,1,65,25,0.0,0.0,7,0,0.0,1,0.0,0,1,4,0,1,0,0,5,4,5,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,25-26-prem-leeds-united-vs-manchester-united,90,0,0,0,0.0,0.04,0,0,0,2,58,27,0.0,1.0,2,1,0.0,0,0.0,0,1,3,0,5,4,0,6,5,4,0.0,2,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,25-26-prem-leeds-united-vs-manchester-united,80,0,0,0,0.0,0.01,0,0,0,1,50,27,0.0,0.0,5,1,0.0,2,0.0,0,2,1,0,3,1,1,3,2,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,25-26-prem-leeds-united-vs-manchester-united,80,0,0,0,0.0,0.03,0,0,0,0,57,43,0.0,0.0,2,0,0.0,1,0.0,0,0,3,1,0,0,2,4,2,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-leeds-united-vs-manchester-united,63,0,0,1,0.31,0.0,1,0,1,2,33,25,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,2,0,1,3,3,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.2,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,25-26-prem-leeds-united-vs-manchester-united,15,0,0,0,0.0,0.05,0,1,0,2,13,4,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,25-26-prem-leeds-united-vs-manchester-united,10,0,0,0,0.0,0.01,0,0,0,0,10,7,0.0,0.0,5,0,0.0,3,0.0,0,0,2,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,25-26-prem-leeds-united-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,35,15,0.0,0.0,5,0,0.0,5,0.0,0,0,7,0,1,0,0,1,0,1,0.0,0,0.0,1,0,1,1,0.39,-0.61,1,15,5,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,25-26-prem-leeds-united-vs-manchester-united,75,0,0,1,0.13,0.03,1,1,0,3,24,7,0.0,0.0,2,0,0.0,0,0.0,0,1,1,0,0,0,0,2,7,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.72,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,25-26-prem-leeds-united-vs-manchester-united,90,0,0,3,0.8,0.02,0,0,2,4,50,26,0.0,0.0,5,0,0.0,0,0.0,0,0,0,0,2,1,0,6,7,1,0.0,5,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,25-26-prem-leeds-united-vs-manchester-united,10,0,0,0,0.0,0.0,0,0,0,0,13,5,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,25-26-prem-leeds-united-vs-manchester-united,3,0,0,2,0.12,0.01,0,1,0,2,8,3,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-tottenham-hotspur-vs-sunderland,90,0,1,2,0.11,0.07,0,1,0,3,64,34,0.0,1.0,4,0,0.0,0,0.0,0,1,5,0,0,0,3,7,7,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,25-26-prem-tottenham-hotspur-vs-sunderland,88,1,0,2,0.49,0.08,2,0,0,3,61,34,0.0,1.0,8,1,0.0,4,0.0,0,0,1,1,5,3,0,4,4,1,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.05,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-prem-tottenham-hotspur-vs-sunderland,90,0,0,1,0.02,0.15,0,0,0,3,85,32,0.0,3.0,3,2,0.0,5,0.0,0,1,5,1,4,2,0,11,6,7,0.0,4,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25-26-prem-tottenham-hotspur-vs-sunderland,90,0,1,1,0.14,0.01,1,0,0,1,45,29,0.0,1.0,4,0,0.0,2,0.0,0,1,2,1,5,3,0,3,3,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-tottenham-hotspur-vs-sunderland,90,1,0,3,0.14,0.03,1,0,0,3,17,6,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,2,2,2,5,7,1,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.93,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25-26-prem-tottenham-hotspur-vs-sunderland,90,0,0,0,0.0,0.07,0,1,0,0,82,51,0.0,0.0,18,1,0.0,5,0.0,0,1,8,1,2,2,2,8,3,4,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
