player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
128,25-26-prem-brentford-vs-liverpool,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,6,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-prem-newcastle-united-vs-fulham,90,1,0,4,0.8,0.1,1,2,1,3,79,47,0.0,4.0,9,0,0.0,3,0.0,0,0,6,0,0,0,0,8,5,8,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.9,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,36,19,0.0,0.0,4,0,0.0,4,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,2.69,1.69,0,19,4,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,25-26-prem-newcastle-united-vs-fulham,85,1,0,1,0.53,0.07,1,0,0,2,45,30,0.0,2.0,3,1,0.0,0,0.0,0,0,3,0,2,0,0,4,4,3,0.0,1,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.98,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,25-26-prem-newcastle-united-vs-fulham,61,1,0,5,0.49,0.03,3,0,1,4,36,14,0.0,0.0,2,0,0.0,0,0.0,0,0,3,0,0,0,1,2,2,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.59,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-prem-newcastle-united-vs-fulham,90,0,0,1,0.07,0.03,0,1,0,3,56,31,0.0,2.0,3,0,0.0,2,0.0,0,0,6,1,2,2,1,10,3,7,0.0,3,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,25-26-prem-brentford-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,43,22,0.0,0.0,6,0,0.0,1,0.0,0,2,3,2,7,5,1,5,4,1,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.26,0,0,0,0,81,51,0.0,2.0,6,2,0.0,2,0.0,0,0,5,0,6,3,0,6,2,4,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-prem-newcastle-united-vs-fulham,90,0,0,1,0.04,0.24,0,0,0,1,74,57,0.0,0.0,6,0,0.0,4,0.0,0,1,6,1,3,0,0,8,1,3,0.0,5,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-prem-newcastle-united-vs-fulham,86,0,0,2,0.39,0.01,0,1,1,4,34,11,0.0,1.0,0,0,0.0,0,0.0,0,0,3,0,1,1,0,5,5,4,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,25-26-prem-newcastle-united-vs-fulham,29,0,0,0,0.0,0.01,0,0,0,0,35,25,0.0,0.0,4,0,0.0,3,0.0,0,2,2,1,4,3,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,25-26-prem-newcastle-united-vs-fulham,45,0,0,0,0.0,0.07,0,2,0,4,28,8,0.0,2.0,1,0,0.0,1,0.0,0,1,5,0,0,0,1,8,8,7,0.0,1,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,25-26-prem-manchester-united-vs-brighton-hove-albion,20,0,0,0,0.0,0.01,0,1,0,1,19,8,0.0,1.0,1,0,0.0,0,0.0,0,1,2,0,0,0,1,3,3,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-prem-newcastle-united-vs-fulham,29,0,0,2,0.08,0.01,2,0,0,1,27,18,0.0,0.0,3,0,0.0,1,0.0,0,1,2,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.46,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,25-26-prem-newcastle-united-vs-fulham,76,0,0,1,0.06,0.02,0,1,0,2,31,12,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,1,0,0,7,3,7,0.0,0,0.0,5,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,48,24,0.0,0.0,6,0,0.0,6,0.0,0,0,6,0,1,0,0,1,0,0,0.0,1,0.0,0,0,5,2,2.15,0.15,0,24,6,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,25-26-prem-newcastle-united-vs-fulham,90,0,0,6,0.71,0.03,2,1,1,8,49,18,0.0,0.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,7,7,3,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.38,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-prem-newcastle-united-vs-fulham,76,0,0,0,0.0,0.42,0,0,0,5,41,18,0.0,2.0,2,1,0.0,2,0.0,0,0,4,0,0,0,1,3,8,3,0.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-newcastle-united-vs-fulham,29,0,0,0,0.0,0.05,0,1,0,4,19,6,0.0,1.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,3,2,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.01,0,0,0,2,56,24,0.0,0.0,8,0,0.0,1,0.0,0,0,3,0,1,1,1,3,8,1,0.0,2,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,25-26-prem-newcastle-united-vs-fulham,89,0,0,0,0.0,0.01,0,1,0,0,73,33,0.0,0.0,2,0,0.0,0,0.0,0,2,4,1,3,2,2,7,9,7,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-prem-newcastle-united-vs-fulham,61,0,0,0,0.0,0.01,0,0,0,1,34,24,0.0,0.0,3,0,0.0,0,0.0,0,2,2,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.05,0,0,0,0,62,31,0.0,1.0,4,0,0.0,2,0.0,0,2,7,1,3,1,1,1,6,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,25-26-prem-newcastle-united-vs-fulham,89,0,0,2,0.1,0.01,0,0,0,4,51,32,0.0,0.0,8,0,0.0,3,0.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-prem-newcastle-united-vs-fulham,45,0,0,1,0.1,0.03,1,0,0,4,25,12,0.0,1.0,0,0,0.0,0,0.0,0,1,1,1,1,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.15,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-prem-newcastle-united-vs-fulham,61,0,0,0,0.0,0.0,0,0,0,3,36,23,0.0,1.0,1,0,0.0,0,0.0,0,0,1,1,3,1,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,25-26-prem-newcastle-united-vs-fulham,90,0,0,1,0.04,0.02,1,0,0,1,56,43,0.0,1.0,12,0,0.0,3,0.0,0,0,3,0,4,2,0,1,3,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.01,0,0,0,0,70,53,0.0,0.0,7,0,0.0,5,0.0,0,0,3,0,4,3,1,5,3,2,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-prem-newcastle-united-vs-fulham,14,0,0,1,0.17,0.07,0,0,0,3,24,13,0.0,1.0,0,2,0.0,0,0.0,0,1,0,0,0,0,0,1,3,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-newcastle-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,67,44,0.0,0.0,2,0,0.0,2,0.0,0,2,4,2,2,1,0,3,4,3,0.0,0,0.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,25-26-prem-newcastle-united-vs-fulham,5,0,0,0,0.0,0.0,0,0,0,0,5,4,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,25-26-prem-newcastle-united-vs-fulham,1,0,0,0,0.0,0.0,0,0,0,0,6,2,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,2,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-prem-newcastle-united-vs-fulham,4,0,0,2,0.13,0.0,1,1,0,1,4,0,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.2,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25-26-prem-arsenal-vs-crystal-palace,90,0,0,0,0.0,0.03,0,0,0,0,89,64,0.0,1.0,13,0,0.0,3,0.0,0,2,4,0,6,2,2,5,5,2,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,25-26-prem-arsenal-vs-crystal-palace,90,0,0,2,0.06,0.01,0,0,0,2,75,47,0.0,0.0,9,0,0.0,6,0.0,0,1,2,1,10,6,0,5,2,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-prem-arsenal-vs-crystal-palace,90,0,0,0,0.0,0.02,0,1,0,2,56,23,0.0,1.0,7,1,0.0,1,0.0,0,0,4,0,2,0,0,7,5,6,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-prem-arsenal-vs-crystal-palace,82,0,0,1,0.05,0.02,0,1,0,0,63,46,0.0,0.0,4,0,0.0,0,0.0,0,0,5,0,1,1,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-prem-arsenal-vs-crystal-palace,66,0,0,1,0.02,0.01,0,1,0,1,35,15,0.0,0.0,1,0,0.0,0,0.0,0,0,5,0,0,0,0,7,2,5,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-prem-arsenal-vs-crystal-palace,89,0,0,0,0.0,0.03,0,0,0,1,50,18,0.0,0.0,2,1,0.0,0,0.0,0,4,6,1,0,0,0,4,3,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-prem-arsenal-vs-crystal-palace,90,0,0,3,0.22,0.05,1,1,1,5,45,22,0.0,0.0,4,1,0.0,2,0.0,0,1,6,0,0,0,0,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.38,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,25-26-prem-arsenal-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,0,55,33,0.0,0.0,3,0,0.0,2,0.0,0,2,1,0,7,5,0,3,2,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-prem-arsenal-vs-crystal-palace,45,0,0,0,0.0,0.05,0,0,0,2,32,22,0.0,1.0,3,0,0.0,0,0.0,0,0,2,0,5,3,1,3,3,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-prem-arsenal-vs-crystal-palace,45,0,0,0,0.0,0.19,0,0,0,0,78,70,0.0,0.0,8,0,0.0,1,0.0,0,0,1,0,1,1,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,25-26-prem-arsenal-vs-crystal-palace,89,0,0,1,0.02,0.05,0,0,0,0,48,27,0.0,1.0,8,1,0.0,4,0.0,0,1,2,0,3,1,0,3,4,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,25-26-prem-arsenal-vs-crystal-palace,90,0,0,1,0.04,0.01,0,1,0,2,37,11,0.0,0.0,2,0,0.0,0,0.0,0,1,6,0,1,1,0,6,5,3,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
