player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
5,25-26-champions-league-olympiacos-vs-arsenal,75,0,0,0,0.0,0.0,0,0,0,0,55,37,0.0,0.0,6,0,0.0,2,0.0,0,0,2,2,5,2,0,2,0,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25-26-champions-league-olympiacos-vs-arsenal,58,0,0,0,0.0,0.12,0,0,0,1,50,26,0.0,2.0,8,0,0.0,2,0.0,0,0,2,1,1,0,1,5,7,3,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-champions-league-olympiacos-vs-arsenal,90,0,0,3,0.47,0.04,1,0,1,7,29,11,0.0,0.0,1,0,0.0,0,0.0,0,0,4,0,3,3,0,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.24,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0,0.0,0.0,0,0,0,1,24,17,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,1,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,58,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,25-26-prem-brentford-vs-manchester-united,90,0,0,2,0.66,0.0,2,0,2,3,43,33,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,4,2,0,6,2,0,0.0,6,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.88,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0,0.0,0.01,0,1,0,0,22,17,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,58,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-champions-league-olympiacos-vs-arsenal,17,0,0,0,0.0,0.01,0,0,0,0,10,8,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,73,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-olympiacos-vs-arsenal,15,0,0,0,0.0,0.0,0,0,0,0,7,4,0.0,0.0,0,0,0.0,0,0.0,0,1,0,1,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,75,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.01,0.09,1,0,0,5,36,12,0.0,1.0,3,1,0.0,0,0.0,0,0,3,0,2,1,0,7,5,3,0.0,4,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.0,0,1,0,0,60,24,0.0,0.0,7,0,0.0,0,0.0,0,0,2,1,2,1,1,7,5,5,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,25-26-prem-brentford-vs-manchester-united,85,0,0,0,0.0,0.01,0,1,0,1,49,20,0.0,0.0,1,0,0.0,0,0.0,0,2,5,0,3,3,0,12,9,8,0.0,4,0.0,5,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-champions-league-manchester-city-vs-monaco,90,2,0,4,0.78,0.02,3,0,1,3,17,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,2,1,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.87,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-champions-league-manchester-city-vs-monaco,90,0,1,1,0.03,0.24,1,0,0,4,99,68,0.0,2.0,3,1,0.0,1,0.0,0,1,4,0,1,1,1,7,4,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.12,6,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-champions-league-manchester-city-vs-monaco,90,0,1,1,0.08,0.43,0,2,0,2,107,90,0.0,1.0,15,0,0.0,1,0.0,0,0,2,1,3,2,2,6,3,5,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-champions-league-manchester-city-vs-monaco,90,0,0,5,0.37,0.12,1,1,0,6,101,81,0.0,3.0,6,1,0.0,2,0.0,0,0,2,0,0,0,1,2,3,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.58,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,25-26-champions-league-manchester-city-vs-monaco,90,0,0,0,0.0,0.03,0,1,0,0,113,95,0.0,0.0,11,0,0.0,1,0.0,0,1,1,0,8,4,0,5,2,4,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-champions-league-manchester-city-vs-monaco,90,0,0,2,0.12,0.1,0,0,0,4,97,68,0.0,2.0,1,0,0.0,2,0.0,0,2,2,0,0,0,1,3,6,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-champions-league-manchester-city-vs-monaco,61,0,0,0,0.0,0.45,0,3,0,3,36,21,0.0,1.0,0,0,0.0,1,0.0,0,0,3,0,0,0,0,5,3,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,61,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-champions-league-manchester-city-vs-monaco,73,0,0,0,0.0,0.05,0,0,0,2,84,69,0.0,0.0,5,0,0.0,0,0.0,0,1,2,0,2,2,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-champions-league-manchester-city-vs-monaco,90,0,0,2,0.07,0.31,1,0,0,7,70,49,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,1,0,3,1,5,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.02,1,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-champions-league-manchester-city-vs-monaco,17,0,0,0,0.0,0.01,0,0,0,0,23,17,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,2,1,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,73,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,25-26-champions-league-manchester-city-vs-monaco,29,0,0,0,0.0,0.04,0,1,0,2,18,13,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,1,3,2,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,61,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-champions-league-manchester-city-vs-monaco,61,0,0,1,0.04,0.11,0,0,0,0,104,91,0.0,1.0,13,0,0.0,2,0.0,0,1,3,0,0,0,1,3,6,2,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,61,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.07,0,0,0,5,45,18,0.0,3.0,4,2,0.0,0,0.0,0,0,0,0,0,0,2,3,7,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,25-26-prem-brentford-vs-manchester-united,75,0,0,0,0.0,0.03,0,0,0,0,42,28,0.0,0.0,6,0,0.0,4,0.0,0,0,5,0,1,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-champions-league-manchester-city-vs-monaco,29,0,0,2,0.08,0.06,0,0,0,3,66,52,0.0,1.0,7,0,0.0,0,0.0,0,0,0,1,0,0,1,4,5,2,0.0,2,0.0,0,3,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,61,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,25-26-prem-brentford-vs-manchester-united,15,0,0,0,0.0,0.0,0,1,0,0,6,3,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-brentford-vs-manchester-united,66,0,0,0,0.0,0.01,0,0,0,0,45,28,0.0,0.0,2,0,0.0,0,0.0,0,0,5,0,1,0,0,6,5,4,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-champions-league-manchester-city-vs-monaco,90,0,0,0,0.0,0.0,0,0,0,0,20,10,0.0,0.0,1,0,0.0,1,0.0,0,0,7,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.23,-0.77,1,10,1,,1,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,25-26-prem-brentford-vs-manchester-united,90,0,0,0,0.0,0.12,0,0,0,0,59,38,0.0,3.0,2,1,0.0,1,0.0,0,1,1,0,0,0,0,1,1,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-efl-cup-everton-vs-wolverhampton-wanderers,9,0,0,0,0.0,0.0,0,0,0,0,4,3,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,81,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,2,0,3,1.74,0.04,2,5,1,3,62,24,0.0,0.0,4,0,0.0,0,0.0,0,1,5,0,0,0,2,9,9,9,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,1.53,1,0,90,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,25-26-prem-brentford-vs-manchester-united,90,0,0,4,0.11,0.27,1,1,0,0,46,20,0.0,1.0,5,1,0.0,0,0.0,0,0,5,0,1,1,1,6,6,6,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.06,0.32,1,0,1,3,55,28,0.0,1.0,5,0,0.0,4,0.0,0,1,4,2,6,3,0,2,5,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.31,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-brentford-vs-manchester-united,24,0,0,0,0.0,0.0,0,0,0,0,26,19,0.0,0.0,1,0,0.0,1,0.0,0,0,1,1,2,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,25-26-prem-brentford-vs-manchester-united,90,0,0,1,0.15,0.0,0,0,0,1,70,52,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,7,4,0,6,4,4,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,25-26-prem-brentford-vs-manchester-united,66,0,0,1,0.02,0.0,0,0,0,1,38,25,0.0,0.0,0,0,0.0,1,0.0,0,0,4,0,5,4,0,4,2,0,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.0,0,0,0,0,35,15,0.0,0.0,2,0,0.0,3,0.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,0,0.72,0.72,0,15,3,,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-champions-league-newcastle-united-vs-union-st.gilloise,83,0,0,0,0.0,0.19,0,0,0,0,77,50,0.0,2.0,14,3,0.0,5,0.0,0,1,2,0,6,3,0,2,1,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,1,2,0.27,0.1,1,0,1,2,90,64,0.0,1.0,7,0,0.0,0,0.0,0,1,4,0,1,1,0,4,4,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.46,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,0,0,2,0.12,0.2,1,1,0,6,54,25,0.0,1.0,1,1,0.0,0,0.0,0,0,6,1,1,1,0,5,5,5,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.03,1,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,0,0,0,0.0,0.06,0,1,0,2,61,40,0.0,1.0,6,0,0.0,1,0.0,0,2,6,1,0,0,0,5,5,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,25-26-prem-brentford-vs-manchester-united,1,1,0,1,0.09,0.0,1,0,0,1,4,3,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25-26-efl-cup-cardiff-city-vs-burnley,78,0,1,1,0.07,0.2,0,2,0,5,47,14,0.0,2.0,3,0,0.0,1,0.0,0,2,7,0,1,0,0,5,9,4,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.0,0,0,0,0,63,48,0.0,0.0,0,0,0.0,2,0.0,0,3,4,0,4,3,1,5,1,3,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,1,0.1,0.02,0,0,0,1,56,40,0.0,0.0,2,1,0.0,1,0.0,0,2,6,1,2,1,1,5,2,2,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,25-26-prem-brentford-vs-manchester-united,9,0,0,0,0.0,0.02,0,0,0,0,15,7,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,25-26-prem-brentford-vs-manchester-united,9,0,0,0,0.0,0.02,0,0,0,1,9,4,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,0,0,1,3,2,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,1,0,1,0.17,0.02,1,1,0,3,42,21,0.0,0.0,4,0,0.0,1,0.0,0,0,2,0,0,0,0,3,8,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.38,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.01,0,0,0,0,68,40,0.0,0.0,4,0,0.0,0,0.0,0,0,6,1,1,1,0,7,4,5,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,5,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,1,0,1,0.22,0.05,1,0,0,4,18,11,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.79,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-champions-league-newcastle-united-vs-union-st.gilloise,31,0,0,0,0.0,0.0,0,1,0,0,21,16,0.0,0.0,3,0,0.0,1,0.0,0,1,3,0,0,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,59,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,0,1,1,0.05,0.4,0,0,0,0,5,2,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,0,0,0,0.0,0.31,0,0,0,2,10,5,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-champions-league-newcastle-united-vs-union-st.gilloise,59,0,0,2,0.1,0.09,0,0,0,1,35,26,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,3,8,0,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,25-26-champions-league-newcastle-united-vs-union-st.gilloise,7,0,0,0,0.0,0.0,0,0,0,0,16,12,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,83,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,25-26-prem-nottingham-forest-vs-sunderland,59,0,0,1,0.07,0.01,0,1,0,2,45,20,0.0,0.0,1,1,0.0,0,0.0,0,1,1,0,1,0,1,4,5,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,25-26-prem-nottingham-forest-vs-sunderland,31,0,0,1,0.05,0.01,1,1,0,1,20,7,0.0,1.0,0,0,0.0,0,0.0,0,1,2,0,1,0,0,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.51,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0,0.0,0.02,0,1,0,2,86,59,0.0,1.0,3,0,0.0,3,0.0,0,0,5,0,3,2,0,4,1,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
